(2020-01-29 09:09:02.861621) | Strategy init with wallet: BNBUSDT
(2020-01-29 09:09:02.862387) | Interval that is fed to network has length: 8
(2020-01-29 09:09:02.862387) | Neuron initiated with id 0 in layer 0
(2020-01-29 09:09:02.862387) | Neuron initiated with id 1 in layer 0
(2020-01-29 09:09:02.863380) | Neuron initiated with id 2 in layer 0
(2020-01-29 09:09:02.863380) | Neuron initiated with id 3 in layer 0
(2020-01-29 09:09:02.864379) | Neuron initiated with id 4 in layer 0
(2020-01-29 09:09:02.864379) | Neuron initiated with id 5 in layer 0
(2020-01-29 09:09:02.865390) | Neuron initiated with id 6 in layer 0
(2020-01-29 09:09:02.865390) | Neuron initiated with id 7 in layer 0
(2020-01-29 09:09:02.865390) | Neuron initiated with id 0 in layer 1
(2020-01-29 09:09:02.866371) | Assigned random weights
(2020-01-29 09:09:03.822555) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.822555) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.831529) | Neuron 2 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.831529) | Neuron 3 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.832402) | Neuron 4 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.832768) | Neuron 5 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.832768) | Neuron 6 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.832768) | Neuron 7 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:09:03.833868) | Neuron 0 in layer: 1 has weights and bias[0.9163855239323507, 0.22070283204785734, 0.7057742497091141, 0.14407216802081535, 0.8635605902861707, 0.68015570598583, 0.6994827328170223, 0.6939548290874188] bias: 0
(2020-01-29 09:09:08.481514) | -2.600175327218815
(2020-01-29 09:09:08.497261) | -2.597193955952124
(2020-01-29 09:09:08.516361) | -2.5944396889824013
(2020-01-29 09:09:08.532002) | -2.5915012058969147
(2020-01-29 09:09:08.555384) | -2.5885741449979314
(2020-01-29 09:09:08.571651) | -2.5862193600484833
(2020-01-29 09:09:08.586463) | -2.584197037023136
(2020-01-29 09:09:08.606813) | -2.5824019446210027
(2020-01-29 09:09:08.623183) | -2.580607461471875
(2020-01-29 09:09:08.637342) | -2.5787861292975878
(2020-01-29 09:09:08.655295) | -2.5769935522315683
(2020-01-29 09:09:08.674316) | -2.57530478089422
(2020-01-29 09:09:08.691691) | -2.5736750110386204
(2020-01-29 09:09:08.710645) | -2.572339468630867
(2020-01-29 09:09:08.730523) | -2.5710851450928893
(2020-01-29 09:09:08.749502) | -2.569707152894128
(2020-01-29 09:09:08.764881) | -2.568083436976963
(2020-01-29 09:09:08.785136) | -2.567223787058171
(2020-01-29 09:09:08.802402) | -2.566627136289127
(2020-01-29 09:09:08.821596) | -2.566396363765172
(2020-01-29 09:09:08.835122) | -2.567456753963574
(2020-01-29 09:09:08.839138) | saved network succesfully
(2020-01-29 09:09:08.841493) | Currently training: neuron 0 in layer: 1 tweaking weight number: 5
(2020-01-29 09:09:08.850293) | -2.567456753963574
(2020-01-29 09:09:08.864598) | -2.561141468770992
(2020-01-29 09:09:08.874176) | -2.5743033834439064
(2020-01-29 09:09:08.893623) | -2.561141468770992
(2020-01-29 09:09:08.906701) | -2.5541179812452226
(2020-01-29 09:09:08.926501) | -2.547347523480364
(2020-01-29 09:09:08.943377) | -2.5403513201645724
(2020-01-29 09:09:08.961361) | -2.5332160468503253
(2020-01-29 09:09:08.978427) | -2.5261878782705693
