(2020-02-03 15:57:55.319880) | Strategy init with wallet: BNBUSDT
(2020-02-03 15:57:55.319880) | Interval that is fed to network has length: 2
(2020-02-03 15:57:55.319880) | Neuron initiated with id 0 in layer 0
(2020-02-03 15:57:55.321064) | Neuron initiated with id 1 in layer 0
(2020-02-03 15:57:55.321064) | Neuron initiated with id 0 in layer 1
(2020-02-03 15:57:55.322090) | Assigned random weights
(2020-02-03 15:57:55.322352) | Loading in model line: ['1', '0', '[-0.10325930157137225,0.565155238399869]', '-0.0003300000000000002']
(2020-02-03 15:57:56.325684) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-02-03 15:57:56.325684) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-02-03 15:57:56.329362) | Neuron 0 in layer: 1 has weights and bias[-0.10325930157137225, 0.56515523839986] bias: -0.0003300000000000002
(2020-02-03 15:58:02.617996) | -2.9185693165491937
(2020-02-03 15:58:02.627782) | -2.9185693164308555
(2020-02-03 15:58:02.644459) | -2.9185693163125177
(2020-02-03 15:58:02.657108) | -2.918569316194179
(2020-02-03 15:58:02.679769) | -2.918569316075841
(2020-02-03 15:58:02.692842) | -2.918569315957502
(2020-02-03 15:58:02.722574) | -2.9185693158391643
(2020-02-03 15:58:02.739635) | -2.918569315720826
(2020-02-03 15:58:02.756113) | -2.9185693156024874
(2020-02-03 15:58:02.788603) | -2.9185693154841497
(2020-02-03 15:58:02.805252) | -2.9185693153658114
(2020-02-03 15:58:02.822188) | -2.9185693152474728
(2020-02-03 15:58:02.855231) | -2.9185693151291345
(2020-02-03 15:58:02.871948) | -2.9185693150107967
(2020-02-03 15:58:02.890498) | -2.918569314892458
(2020-02-03 15:58:02.904601) | -2.91856931477412
(2020-02-03 15:58:02.922325) | -2.918569314655781
(2020-02-03 15:58:02.956202) | -2.9185693145374434
(2020-02-03 15:58:02.972707) | -2.918569314419105
(2020-02-03 15:58:02.990196) | -2.9185693143007674
(2020-02-03 15:58:03.023044) | -2.9185693141824287
(2020-02-03 15:58:03.055443) | -2.9185693140640905
(2020-02-03 15:58:03.088770) | -2.9185693139457527
(2020-02-03 15:58:03.122943) | -2.918569313827414
(2020-02-03 15:58:03.156023) | -2.918569313709076
(2020-02-03 15:58:03.188678) | -2.918569313590737
(2020-02-03 15:58:03.224801) | -2.9185693134723993
(2020-02-03 15:58:03.255296) | -2.9185693133540607
(2020-02-03 15:58:03.289579) | -2.9185693132357224
(2020-02-03 15:58:03.321881) | -2.9185693131173847
(2020-02-03 15:58:03.356852) | -2.918569312999046
(2020-02-03 15:58:03.389832) | -2.9185693128807078
(2020-02-03 15:58:03.422624) | -2.91856931276237
(2020-02-03 15:58:03.463618) | -2.9185693126440313
(2020-02-03 15:58:03.499524) | -2.918569312525693
(2020-02-03 15:58:03.523684) | -2.9185693124073553
(2020-02-03 15:58:03.559135) | -2.918569312289017
(2020-02-03 15:58:03.588406) | -2.9185693121706784
(2020-02-03 15:58:03.622556) | -2.9185693120523397
(2020-02-03 15:58:03.657223) | -2.918569311934002
(2020-02-03 15:58:03.686912) | -2.9185693118156637
(2020-02-03 15:58:03.704861) | -2.918569311697326
(2020-02-03 15:58:03.744038) | -2.9185693115789872
(2020-02-03 15:58:03.772686) | -2.918569311460649
(2020-02-03 15:58:03.804519) | -2.9185693113423103
(2020-02-03 15:58:03.838229) | -2.9185693112239726
(2020-02-03 15:58:03.868530) | -2.9185693111056343
(2020-02-03 15:58:03.905910) | -2.9185693109872957
(2020-02-03 15:58:03.922513) | -2.918569310868958
(2020-02-03 15:58:03.955334) | -2.9185693107506196
(2020-02-03 15:58:03.988709) | -2.918569310632281
(2020-02-03 15:58:04.021429) | -2.918569310513943
(2020-02-03 15:58:04.055387) | -2.918569310395604
(2020-02-03 15:58:04.088989) | -2.9185693102772663
(2020-02-03 15:58:04.120864) | -2.9185693101589285
(2020-02-03 15:58:04.155622) | -2.9185693100405894
(2020-02-03 15:58:04.171142) | -2.9185693099222516
(2020-02-03 15:58:04.212094) | -2.918569309803914
(2020-02-03 15:58:04.237949) | -2.9185693096855747
(2020-02-03 15:58:04.271333) | -2.918569309567237
(2020-02-03 15:58:04.304582) | -2.9185693094488983
(2020-02-03 15:58:04.332937) | -2.91856930933056
(2020-02-03 15:58:04.354607) | -2.9185693092122222
(2020-02-03 15:58:04.387921) | -2.9185693090938836
(2020-02-03 15:58:04.422195) | -2.9185693089755453
(2020-02-03 15:58:04.460901) | -2.9185693088572076
(2020-02-03 15:58:04.488706) | -2.918569308738869
(2020-02-03 15:58:04.523069) | -2.9185693086205307
(2020-02-03 15:58:04.554306) | -2.918569308502193
(2020-02-03 15:58:04.583290) | -2.9185693083838546
(2020-02-03 15:58:04.605423) | -2.918569308265516
