(2020-01-09 19:21:51.755973) | -99.82298622960947
(2020-01-09 19:21:52.279493) | -99.73136905442524
(2020-01-09 19:21:52.804387) | -99.63979833017322
(2020-01-09 19:21:53.362267) | -99.54826963465541
(2020-01-09 19:21:53.974437) | -99.4568094718832
(2020-01-09 19:21:54.498806) | -99.36574942327155
(2020-01-09 19:21:55.031853) | -99.2747491470146
(2020-01-09 19:21:55.664857) | -99.18379053075783
(2020-01-09 19:21:56.194712) | -99.09290791304164
(2020-01-09 19:21:56.718921) | -99.0021879397042
(2020-01-09 19:21:57.250922) | -98.91150948467143
(2020-01-09 19:21:57.781343) | -98.82095062507855
(2020-01-09 19:21:58.305465) | -98.73067639472934
(2020-01-09 19:21:58.829832) | -98.64107985521946
(2020-01-09 19:21:59.363027) | -98.55158987593025
(2020-01-09 19:21:59.883846) | -98.4626082583172
(2020-01-09 19:22:00.433570) | -98.3739166845356
(2020-01-09 19:22:00.978458) | -98.28539883011038
(2020-01-09 19:22:01.509954) | -98.19697183538868
(2020-01-09 19:22:02.030599) | -98.1085846112757
(2020-01-09 19:22:02.552919) | -98.02036895927431
(2020-01-09 19:22:03.077667) | -97.93247243074586
(2020-01-09 19:22:03.603524) | -97.84485159023127
(2020-01-09 19:22:04.127098) | -97.75741412018499
(2020-01-09 19:22:04.701887) | -97.67038325389966
(2020-01-09 19:22:05.226541) | -97.583799725799
(2020-01-09 19:22:05.747337) | -97.49738476342547
(2020-01-09 19:22:06.280357) | -97.4113941176069
(2020-01-09 19:22:06.800770) | -97.3257134264469
(2020-01-09 19:22:07.328742) | -97.24016819535717
(2020-01-09 19:22:07.851767) | -97.1547613703949
(2020-01-09 19:22:08.370633) | -97.06949539397256
(2020-01-09 19:22:08.895635) | -96.98440676395269
(2020-01-09 19:22:09.426653) | -96.89981568181454
(2020-01-09 19:22:09.945065) | -96.81588893532546
(2020-01-09 19:22:10.465526) | -96.73210525911438
(2020-01-09 19:22:10.989937) | -96.64918232253683
(2020-01-09 19:22:11.514959) | -96.56643774272878
(2020-01-09 19:22:12.042892) | -96.48419534838614
(2020-01-09 19:22:12.564386) | -96.40198796830809
(2020-01-09 19:22:13.126590) | -96.31981560272192
(2020-01-09 19:22:13.667759) | -96.23795624130308
(2020-01-09 19:22:14.221382) | -96.15638507798623
(2020-01-09 19:22:14.750410) | -96.07550984535537
(2020-01-09 19:22:15.350104) | -95.99508687217595
