(2020-01-29 09:05:57.994397) | Strategy init with wallet: BNBUSDT
(2020-01-29 09:05:57.996740) | Interval that is fed to network has length: 3
(2020-01-29 09:05:57.996740) | Neuron initiated with id 0 in layer 0
(2020-01-29 09:05:57.996740) | Neuron initiated with id 1 in layer 0
(2020-01-29 09:05:57.997733) | Neuron initiated with id 2 in layer 0
(2020-01-29 09:05:57.997733) | Neuron initiated with id 0 in layer 1
(2020-01-29 09:05:57.998857) | Assigned random weights
(2020-01-29 09:05:57.999865) | Loading in model line: ['1', '0', '[0.16969829443036444,0.4403065408537724,0.2139213857783]', '0.0']
(2020-01-29 09:05:59.608150) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:05:59.608150) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:05:59.611333) | Neuron 2 in layer: 0 has weights and biasNone bias: 0
(2020-01-29 09:05:59.614337) | Neuron 0 in layer: 1 has weights and bias[0.16969829443036444, 0.4403065408537724, 0.213921385778] bias: 0.0
(2020-01-29 09:06:06.346947) | -2.2488444383537947
(2020-01-29 09:06:06.371860) | -2.248837811677997
(2020-01-29 09:06:06.390293) | -2.248831185011022
(2020-01-29 09:06:06.409353) | -2.248824558352869
(2020-01-29 09:06:06.418566) | -2.2488179317035404
(2020-01-29 09:06:06.435016) | -2.2488113050630343
(2020-01-29 09:06:06.450218) | -2.2488046784313527
(2020-01-29 09:06:06.462599) | -2.2487980518084933
(2020-01-29 09:06:06.476064) | -2.2487914251944594
(2020-01-29 09:06:06.488546) | -2.248784798589249
(2020-01-29 09:06:06.503408) | -2.248778171992864
(2020-01-29 09:06:06.519343) | -2.2487715454053028
(2020-01-29 09:06:06.531711) | -2.2487649188265655
(2020-01-29 09:06:06.547752) | -2.2487582922566545
(2020-01-29 09:06:06.560691) | -2.2487516656955693
(2020-01-29 09:06:06.574442) | -2.2487450391433086
(2020-01-29 09:06:06.589631) | -2.2487384125998737
(2020-01-29 09:06:06.606436) | -2.2487317860652642
(2020-01-29 09:06:06.618400) | -2.248725159539482
(2020-01-29 09:06:06.635375) | -2.2487185330225254
(2020-01-29 09:06:06.653512) | -2.2487119065143952
(2020-01-29 09:06:06.668113) | -2.248705280015092
(2020-01-29 09:06:06.684146) | -2.2486986535246154
(2020-01-29 09:06:06.701369) | -2.2486920270429667
(2020-01-29 09:06:06.717490) | -2.248685400570145
(2020-01-29 09:06:06.733355) | -2.2486787741061507
(2020-01-29 09:06:06.754774) | -2.2486721476509843
(2020-01-29 09:06:06.771800) | -2.248665521204646
(2020-01-29 09:06:06.784446) | -2.2486588947671353
(2020-01-29 09:06:06.801105) | -2.2486522683384536
(2020-01-29 09:06:06.819396) | -2.2486456419186007
(2020-01-29 09:06:06.836616) | -2.248639015507576
(2020-01-29 09:06:06.852515) | -2.248632389105381
(2020-01-29 09:06:06.866883) | -2.2486257627120145
(2020-01-29 09:06:06.885894) | -2.248619136327478
(2020-01-29 09:06:06.901247) | -2.248612509951771
(2020-01-29 09:06:06.919401) | -2.248605883584893
(2020-01-29 09:06:06.938650) | -2.2485992572268465
(2020-01-29 09:06:06.955363) | -2.24859263087763
(2020-01-29 09:06:06.977840) | -2.2485860045372434
(2020-01-29 09:06:06.998611) | -2.248579378205688
(2020-01-29 09:06:07.020312) | -2.2485727518829637
(2020-01-29 09:06:07.038625) | -2.2485661255690697
(2020-01-29 09:06:07.054594) | -2.248559499264008
(2020-01-29 09:06:07.076332) | -2.248552872967777
(2020-01-29 09:06:07.095619) | -2.2485462466803785
(2020-01-29 09:06:07.114132) | -2.2485396204018118
(2020-01-29 09:06:07.135118) | -2.2485329941320766
(2020-01-29 09:06:07.155725) | -2.248526367871175
(2020-01-29 09:06:07.180516) | -2.248519741619105
(2020-01-29 09:06:07.200131) | -2.248513115375868
(2020-01-29 09:06:07.214034) | -2.2485064891414637
(2020-01-29 09:06:07.228547) | -2.2484998629158937
(2020-01-29 09:06:07.239591) | -2.248493236699156
(2020-01-29 09:06:07.255548) | -2.248486610491253
(2020-01-29 09:06:07.271920) | -2.2484815930566797
(2020-01-29 09:06:07.285172) | -2.2484778349220416
(2020-01-29 09:06:07.302466) | -2.2484740767896163
(2020-01-29 09:06:07.318703) | -2.248470318659404
(2020-01-29 09:06:07.333197) | -2.2484665605314063
(2020-01-29 09:06:07.349138) | -2.2484628024056224
(2020-01-29 09:06:07.369134) | -2.2484590442820522
