(2020-01-09 12:31:21.814220) | -128.1324233806426
(2020-01-09 12:31:22.030559) | -128.1195048015856
(2020-01-09 12:31:22.237804) | -128.10658684846345
(2020-01-09 12:31:22.509057) | -128.0936695212947
(2020-01-09 12:31:22.782112) | -128.08075282009804
(2020-01-09 12:31:23.035749) | -128.06783674489182
(2020-01-09 12:31:23.311842) | -128.05492129569473
(2020-01-09 12:31:23.582186) | -128.04200647252534
(2020-01-09 12:31:23.845973) | -128.02909227540212
(2020-01-09 12:31:24.118864) | -128.0161787043437
(2020-01-09 12:31:24.365294) | -128.00326575936856
(2020-01-09 12:31:24.625367) | -127.99035344049527
(2020-01-09 12:31:24.879842) | -127.97744174774238
(2020-01-09 12:31:25.148808) | -127.9645306811284
(2020-01-09 12:31:25.413802) | -127.95162024067187
(2020-01-09 12:31:25.660876) | -127.93871042639127
(2020-01-09 12:31:25.930759) | -127.92580123830527
(2020-01-09 12:31:26.196342) | -127.91289267643226
(2020-01-09 12:31:26.448134) | -127.89998474079087
(2020-01-09 12:31:26.736535) | -127.88707743139955
(2020-01-09 12:31:26.946015) | -127.87417074827678
(2020-01-09 12:31:27.276893) | -127.86126469144115
(2020-01-09 12:31:27.645090) | -127.84835926091118
(2020-01-09 12:31:27.915884) | -127.8354544567053
(2020-01-09 12:31:28.224923) | -127.82255027884209
(2020-01-09 12:31:28.604267) | -127.80964672734005
(2020-01-09 12:31:28.966414) | -127.79674380221759
(2020-01-09 12:31:29.270054) | -127.78384150349335
(2020-01-09 12:31:29.532883) | -127.77093983118573
(2020-01-09 12:31:29.972593) | -127.75803878531323
(2020-01-09 12:31:30.169448) | -127.74513836589436
(2020-01-09 12:31:30.391871) | -127.73223857294761
(2020-01-09 12:31:30.693561) | -127.71933940649144
(2020-01-09 12:31:30.942546) | -127.70644086654434
(2020-01-09 12:31:31.271918) | -127.69354295312485
(2020-01-09 12:31:31.576187) | -127.68064566625137
(2020-01-09 12:31:31.808247) | -127.66774900594243
(2020-01-09 12:31:32.071738) | -127.6548529722164
(2020-01-09 12:31:32.339401) | -127.64195756509189
(2020-01-09 12:31:32.611472) | -127.62906278458723
(2020-01-09 12:31:32.878009) | -127.61635515763354
