(2020-01-28 21:00:45.276518) | Strategy init with wallet: BNBUSDT
(2020-01-28 21:00:45.277524) | Interval that is fed to network has length: 9
(2020-01-28 21:00:45.277653) | Neuron initiated with id 0 in layer 0
(2020-01-28 21:00:45.277653) | Neuron initiated with id 1 in layer 0
(2020-01-28 21:00:45.278650) | Neuron initiated with id 2 in layer 0
(2020-01-28 21:00:45.279158) | Neuron initiated with id 3 in layer 0
(2020-01-28 21:00:45.279158) | Neuron initiated with id 4 in layer 0
(2020-01-28 21:00:45.280156) | Neuron initiated with id 5 in layer 0
(2020-01-28 21:00:45.280156) | Neuron initiated with id 6 in layer 0
(2020-01-28 21:00:45.281168) | Neuron initiated with id 7 in layer 0
(2020-01-28 21:00:45.281168) | Neuron initiated with id 8 in layer 0
(2020-01-28 21:00:45.282153) | Neuron initiated with id 0 in layer 1
(2020-01-28 21:00:45.282153) | Neuron initiated with id 1 in layer 1
(2020-01-28 21:00:45.283293) | Neuron initiated with id 2 in layer 1
(2020-01-28 21:00:45.283293) | Neuron initiated with id 0 in layer 2
(2020-01-28 21:00:45.284298) | Assigned random weights
(2020-01-28 21:00:46.758451) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.758451) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.761407) | Neuron 2 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.763029) | Neuron 3 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.763029) | Neuron 4 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.764033) | Neuron 5 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.764033) | Neuron 6 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.764950) | Neuron 7 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:46.764950) | Neuron 8 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 21:00:55.451932) | -90.05666696022493
(2020-01-28 21:00:55.519017) | -89.74849372063888
(2020-01-28 21:00:55.584407) | -89.43943916385845
(2020-01-28 21:00:55.652102) | -89.13851008852242
(2020-01-28 21:00:55.714851) | -88.84076347244779
(2020-01-28 21:00:55.794707) | -88.54350140175735
(2020-01-28 21:00:55.863672) | -88.24672406726036
(2020-01-28 21:00:55.927820) | -87.94984505653842
(2020-01-28 21:00:55.980687) | -87.6544809743735
(2020-01-28 21:00:56.034812) | -87.36782190662845
(2020-01-28 21:00:56.089475) | -87.08321761582215
(2020-01-28 21:00:56.135477) | -86.79976428004505
(2020-01-28 21:00:56.186760) | -86.51670639667766
(2020-01-28 21:00:56.243459) | -86.24439170061864
(2020-01-28 21:00:56.299570) | -85.97811440708699
(2020-01-28 21:00:56.351262) | -85.70781685336729
(2020-01-28 21:00:56.390636) | -85.43681593708821
(2020-01-28 21:00:56.422657) | -85.17006140952279
(2020-01-28 21:00:56.455034) | -84.90861781676867
(2020-01-28 21:00:56.499055) | -84.65120997417185
(2020-01-28 21:00:56.550000) | -84.39693540094073
(2020-01-28 21:00:56.604109) | -84.14912963207765
(2020-01-28 21:00:56.659554) | -83.912452614115
(2020-01-28 21:00:56.713565) | -83.70183463544416
(2020-01-28 21:00:56.756174) | -83.50700592271642
(2020-01-28 21:00:56.803271) | -83.31600049733558
(2020-01-28 21:00:56.854987) | -83.11928766248836
(2020-01-28 21:00:56.908004) | -82.91791631031508
(2020-01-28 21:00:56.962751) | -82.71793231846705
(2020-01-28 21:00:57.012512) | -82.53022369992928
(2020-01-28 21:00:57.103622) | -82.3456246302948
(2020-01-28 21:00:57.194911) | -82.16338245675603
(2020-01-28 21:00:57.265131) | -81.99320335947789
(2020-01-28 21:00:57.327358) | -81.82683635497936
(2020-01-28 21:00:57.386629) | -81.6673122523873
(2020-01-28 21:00:57.449855) | -81.51347426227193
