(2020-01-28 20:53:32.753026) | Strategy init with wallet: BNBUSDT
(2020-01-28 20:53:32.755023) | Interval that is fed to network has length: 3
(2020-01-28 20:53:32.762378) | Neuron initiated with id 0 in layer 0
(2020-01-28 20:53:32.763971) | Neuron initiated with id 1 in layer 0
(2020-01-28 20:53:32.769372) | Neuron initiated with id 2 in layer 0
(2020-01-28 20:53:32.777502) | Neuron initiated with id 0 in layer 1
(2020-01-28 20:53:32.782419) | Neuron initiated with id 1 in layer 1
(2020-01-28 20:53:32.784438) | Neuron initiated with id 2 in layer 1
(2020-01-28 20:53:32.794490) | Neuron initiated with id 0 in layer 2
(2020-01-28 20:53:32.800662) | Assigned random weights
(2020-01-28 20:53:34.137634) | Neuron 0 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:53:34.137634) | Neuron 1 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:53:34.145348) | Neuron 2 in layer: 0 has weights and biasNone bias: 0
(2020-01-28 20:53:34.151995) | Neuron 0 in layer: 1 has weights and bias[0.9068541376274607, 0.1607459992965552, 0.6833380068234184] bias: 0
(2020-01-28 20:53:34.159099) | Neuron 1 in layer: 1 has weights and bias[0.17424902369407824, 0.4186600699755978, 0.983967961610061] bias: 0
(2020-01-28 20:53:34.165966) | Neuron 2 in layer: 1 has weights and bias[0.38289128137019346, 0.12208178569853834, 0.13922766668517728] bias: 0
(2020-01-28 20:53:34.168388) | Neuron 0 in layer: 2 has weights and bias[0.5962425204480547, 0.22762669968588156, 0.24335905212550624] bias: 0
(2020-01-28 20:53:46.738411) | -52.69325933709506
(2020-01-28 20:53:46.774237) | -52.6677524848397
(2020-01-28 20:53:46.827479) | -52.64225134244922
(2020-01-28 20:53:46.889059) | -52.616755919905245
(2020-01-28 20:53:46.952029) | -52.591266227181166
(2020-01-28 20:53:47.012130) | -52.56578227424199
(2020-01-28 20:53:47.070740) | -52.54061545796228
(2020-01-28 20:53:47.132488) | -52.515457144620605
(2020-01-28 20:53:47.192211) | -52.49030444947177
(2020-01-28 20:53:47.251561) | -52.468396746182975
(2020-01-28 20:53:47.312004) | -52.44811297466733
(2020-01-28 20:53:47.368909) | -52.427832774035124
(2020-01-28 20:53:47.427818) | -52.40785679833855
(2020-01-28 20:53:47.459465) | -52.388207975143715
(2020-01-28 20:53:47.503048) | -52.36857569855885
(2020-01-28 20:53:47.547386) | -52.34931120138912
(2020-01-28 20:53:47.596191) | -52.33076660609368
(2020-01-28 20:53:47.624547) | -52.31281592920366
(2020-01-28 20:53:47.669210) | -52.29486802912149
(2020-01-28 20:53:47.716828) | -52.276922912007656
(2020-01-28 20:53:47.770067) | -52.259047505376536
(2020-01-28 20:53:47.815149) | -52.24187039200092
(2020-01-28 20:53:47.865175) | -52.22469582685885
(2020-01-28 20:53:47.914275) | -52.207523816067074
(2020-01-28 20:53:47.958735) | -52.1903543657388
(2020-01-28 20:53:48.008294) | -52.17318748198365
(2020-01-28 20:53:48.052810) | -52.15602317090761
(2020-01-28 20:53:48.098962) | -52.13886143861312
(2020-01-28 20:53:48.147409) | -52.12170229119888
(2020-01-28 20:53:48.198499) | -52.10454573475996
(2020-01-28 20:53:48.245055) | -52.08739177538772
(2020-01-28 20:53:48.297245) | -52.07024041916981
(2020-01-28 20:53:48.345152) | -52.053865465926215
(2020-01-28 20:53:48.384495) | -52.03780235474753
(2020-01-28 20:53:48.415328) | -52.02077521998372
(2020-01-28 20:53:48.445798) | -52.0025251814107
(2020-01-28 20:53:48.473183) | -51.98427806881251
(2020-01-28 20:53:48.501655) | -51.966033888755085
(2020-01-28 20:53:48.529451) | -51.94779264779993
(2020-01-28 20:53:48.555557) | -51.92955435250414
(2020-01-28 20:53:48.590961) | -51.91131900942035
(2020-01-28 20:53:48.624064) | -51.8930866250968
(2020-01-28 20:53:48.654759) | -51.874749064558074
(2020-01-28 20:53:48.689055) | -51.852485432328
(2020-01-28 20:53:48.733947) | -51.83039006558236
(2020-01-28 20:53:48.781515) | -51.809750109593395
